timestamp,UTC time,latitude,longitude,altitude,accuracy
1571060402999,2019-10-14T13:40:02.999,40.51315428227234,-79.80467417284828,256.3919334411621,10.0
1571060403999,2019-10-14T13:40:03.999,40.51315428227234,-79.80467417284828,256.4016990661621,10.0
1571060404999,2019-10-14T13:40:04.999,40.51315428227234,-79.80467417284828,256.4285545349121,10.0
1571060936870,2019-10-14T13:48:56.870,40.51329552089173,-79.804486938864,255.1482391357422,65.0
1571061065359,2019-10-14T13:51:05.359,40.51329552089173,-79.804486938864,255.1482391357422,65.0
1571061065648,2019-10-14T13:51:05.648,40.51476509692625,-79.80759607058049,255.1482391357422,8000.0
1571061065797,2019-10-14T13:51:05.797,40.51321214242442,-79.80452298925164,255.11827087402344,65.0
1571061067398,2019-10-14T13:51:07.398,40.51320495087701,-79.80453947566431,256.23525619506836,50.0
1571061067992,2019-10-14T13:51:07.992,40.51320495087701,-79.80453947566431,256.20840072631836,50.0
1571061068992,2019-10-14T13:51:08.992,40.51320495087701,-79.80453947566431,256.23659896850586,30.0
1571061069992,2019-10-14T13:51:09.992,40.51320495087701,-79.80453947566431,256.2295799255371,50.0
1571061070993,2019-10-14T13:51:10.993,40.51317720677751,-79.8045986519007,256.22732162475586,50.0
1571061071993,2019-10-14T13:51:11.993,40.51317720677751,-79.8045986519007,256.2279930114746,30.0
1571061072994,2019-10-14T13:51:12.994,40.51317720677751,-79.8045986519007,256.2344627380371,30.0
1571061073994,2019-10-14T13:51:13.994,40.51317720677751,-79.8045986519007,256.22463607788086,30.0
1571061074994,2019-10-14T13:51:14.994,40.51314770247835,-79.80465749286097,256.2369041442871,30.0
1571061075995,2019-10-14T13:51:15.995,40.51314770247835,-79.80465749286097,256.2259178161621,30.0
1571061076995,2019-10-14T13:51:16.995,40.51314770247835,-79.80465749286097,256.23098373413086,30.0
1571061077995,2019-10-14T13:51:17.995,40.51314770247835,-79.80465749286097,256.2392234802246,30.0
1571061078996,2019-10-14T13:51:18.996,40.51314770247835,-79.80465749286097,256.2273826599121,30.0
1571061079996,2019-10-14T13:51:19.996,40.51314770247835,-79.80465749286097,256.21426010131836,30.0
1571061080996,2019-10-14T13:51:20.996,40.51312603525865,-79.804718345478,256.2016258239746,30.0
